1.36E-05,9.75E-06,1.93E-05,2.86E-05,3.24E-05,3.92E-05,1.66E-05,2.76E-05,2.06E-05,1.67E-05,3.24E-05,5.60E-05,5.83E-05,7.75E-05,2.26E-05,4.98E-05,3.54E-10,1.78E-10,9.57E-10,3.09E-09,3.31E-09,5.95E-09,4.56E-10,2.44E-09,0.000313632,0.000209941,0.000455416,0.000919634,0.00089005,0.001108327,0.000331068,0.000784971,0.000690833,0.000577927,0.000990076,0.001770523,0.001836192,0.00239999,0.000735901,0.001543664,4.77E-07,3.34E-07,9.80E-07,3.13E-06,3.37E-06,5.76E-06,5.41E-07,2.38E-06,0.001367782,0.000962079,0.002192177,0.00178574,0.003544395,0.005430052,0.001778597,0.003513996,0.001576466,0.001056928,0.002880329,0.002416636,0.005028906,0.006411306,0.002039113,0.003864509,2.49E-06,1.12E-06,8.30E-06,5.84E-06,2.53E-05,4.11E-05,4.16E-06,1.49E-05
1.93E-05,9.16E-06,8.99E-06,1.07E-05,1.26E-05,1.39E-05,1.26E-05,5.77E-05,3.00E-05,1.55E-05,1.56E-05,1.69E-05,1.88E-05,1.92E-05,2.02E-05,9.48E-05,8.24E-10,1.47E-10,1.54E-10,1.82E-10,2.72E-10,2.94E-10,3.07E-10,8.98E-09,0.000437715,0.00019127,0.000180976,0.000231714,0.000244514,0.000266689,0.00027437,0.001433291,0.000862409,0.000538099,0.000509411,0.00057463,0.000608564,0.000615995,0.000647572,0.002693548,7.44E-07,2.89E-07,2.59E-07,3.30E-07,3.70E-07,3.79E-07,4.19E-07,7.25E-06,0.000976306,0.000846482,0.000874527,0.000771998,0.000745227,0.000812562,0.000767762,0.004624853,0.00129997,0.000948506,0.000972889,0.000915596,0.000869192,0.00104666,0.001032247,0.005231617,1.69E-06,9.00E-07,9.47E-07,8.38E-07,7.55E-07,1.10E-06,1.07E-06,2.74E-05
0.000110942,5.61E-05,0.000133417,0.000228331,0.000120936,0.000176581,0.000240119,7.54E-05,0.000210625,9.14E-05,0.00023645,0.000384576,0.000195305,0.000304082,0.000410387,0.000130846,4.43E-08,8.15E-09,5.54E-08,1.48E-07,3.79E-08,9.24E-08,1.68E-07,1.71E-08,0.002979816,0.00128978,0.003381919,0.005431291,0.002667181,0.004404316,0.006038577,0.001989723,0.005582889,0.002470577,0.006370404,0.010266163,0.005203821,0.008176952,0.010949829,0.003448188,3.12E-05,6.10E-06,4.06E-05,0.000105394,2.71E-05,6.69E-05,0.000119898,1.19E-05,0.012212521,0.004840734,0.013794609,0.015846847,0.007657689,0.014490816,0.019700914,0.007522779,0.013372242,0.005800667,0.016099184,0.020115988,0.008448958,0.015942419,0.022649173,0.008458046,0.000178817,3.36E-05,0.000259184,0.000404653,7.14E-05,0.000254161,0.000512985,7.15E-05
0.000137344,6.42E-05,0.000105828,0.000301982,0.000173501,8.89E-05,0.00039686,7.29E-05,0.000191951,8.90E-05,0.000144312,0.000393287,0.000222608,0.000115449,0.0004975,9.90E-05,3.67E-08,7.88E-09,2.08E-08,1.54E-07,4.96E-08,1.32E-08,2.47E-07,9.71E-09,0.002613413,0.00126777,0.002093074,0.005567881,0.002967873,0.001665203,0.006661858,0.001320315,0.005037425,0.00261597,0.00412957,0.010745304,0.005222595,0.003209174,0.012048398,0.002545761,2.53E-05,6.75E-06,1.69E-05,0.000114652,2.71E-05,1.03E-05,0.00014512,6.46E-06,0.011192408,0.004127533,0.007179938,0.02070865,0.012824839,0.005386359,0.021093588,0.005032688,0.013334181,0.004910207,0.008730831,0.024175857,0.015283923,0.006401294,0.026642481,0.006254687,0.0001778,2.41E-05,7.62E-05,0.000584472,0.000233598,4.10E-05,0.000709822,3.91E-05
7.33E-05,5.02E-05,4.13E-05,8.21E-05,0.000153076,9.47E-05,0.00012417,0.000106449,0.000113309,9.81E-05,7.36E-05,0.000148035,0.000248064,0.000142383,0.000218113,0.000176583,1.28E-08,9.60E-09,5.34E-09,2.19E-08,6.14E-08,2.02E-08,4.75E-08,3.12E-08,0.002346621,0.002254898,0.001487117,0.003117948,0.005049831,0.003041935,0.00425506,0.003872941,0.004302366,0.003890366,0.002896092,0.005861548,0.009913375,0.005697723,0.008690722,0.007089806,1.85E-05,1.51E-05,8.38E-06,3.43E-05,9.81E-05,3.25E-05,7.55E-05,5.03E-05,0.006366944,0.005371514,0.004661272,0.011435612,0.018811043,0.009337969,0.022607164,0.008284605,0.008281006,0.006834665,0.005406606,0.014481072,0.022723797,0.012096324,0.026957497,0.010577726,6.86E-05,4.67E-05,2.92E-05,0.000209701,0.000516371,0.000146321,0.000726707,0.000111888
1.94E-05,1.31E-05,1.42E-05,2.50E-05,9.78E-05,3.84E-05,3.96E-05,7.80E-05,2.75E-05,1.91E-05,2.16E-05,3.39E-05,0.000131355,5.33E-05,5.02E-05,0.000107762,6.84E-10,2.63E-10,3.16E-10,1.05E-09,1.71E-08,2.74E-09,2.46E-09,1.14E-08,0.000353683,0.000231129,0.000261244,0.00045128,0.001906665,0.000679096,0.000672193,0.001443198,0.000749567,0.000602744,0.000666596,0.000961171,0.003790125,0.001459229,0.001397856,0.003039967,5.62E-07,3.63E-07,4.44E-07,9.22E-07,1.43E-05,2.13E-06,1.95E-06,9.21E-06,0.001254837,0.000638261,0.000772783,0.001698651,0.006785967,0.002567376,0.002246511,0.004560995,0.001459366,0.000731109,0.000936359,0.002067492,0.00855388,0.003077017,0.002549677,0.005405734,2.13E-06,5.35E-07,8.77E-07,4.27E-06,7.32E-05,9.47E-06,6.50E-06,2.92E-05
1.76E-05,2.24E-05,3.42E-05,0.000127446,0.000170738,0.000139602,4.14E-05,4.03E-05,2.93E-05,3.76E-05,6.13E-05,0.000271354,0.000314927,0.000267022,7.11E-05,8.12E-05,7.57E-10,1.27E-09,3.56E-09,7.29E-08,9.89E-08,7.13E-08,4.98E-09,6.53E-09,0.000597249,0.000765609,0.001340012,0.005744057,0.006221669,0.005284031,0.001504992,0.00172304,0.001180572,0.001545736,0.002507,0.011053515,0.01267435,0.010711358,0.003019851,0.00338572,1.39E-06,2.39E-06,6.28E-06,0.00012218,0.000160636,0.000114733,9.12E-06,1.15E-05,0.001574276,0.001850648,0.003846941,0.018835542,0.024443819,0.01745332,0.003885594,0.006704223,0.001749264,0.002406082,0.004474206,0.021176467,0.030322106,0.019603495,0.005399675,0.007193677,3.06E-06,5.79E-06,2.00E-05,0.000448443,0.00091943,0.000384297,2.92E-05,5.17E-05
1.78E-05,2.52E-05,4.93E-05,0.000286012,0.000343856,0.000239473,4.57E-05,2.26E-05,2.40E-05,3.41E-05,6.54E-05,0.000359827,0.000424875,0.000306274,5.81E-05,3.02E-05,4.94E-10,1.08E-09,4.22E-09,1.29E-07,1.80E-07,9.35E-08,3.29E-09,8.37E-10,0.00035474,0.000527147,0.001012561,0.00554597,0.006614978,0.005307843,0.000898196,0.00047175,0.000777882,0.001042329,0.001915033,0.010728833,0.012344043,0.009282922,0.001833985,0.000929059,6.04E-07,1.08E-06,3.65E-06,0.000114736,0.000152369,8.60E-05,3.36E-06,8.61E-07,0.001050354,0.001556605,0.003560725,0.017545881,0.021378555,0.017331386,0.003745886,0.00197305,0.001222739,0.001855196,0.004486827,0.020453617,0.027916635,0.019558902,0.004014151,0.002195842,1.50E-06,3.44E-06,2.01E-05,0.00041835,0.000779338,0.000382551,1.61E-05,4.82E-06
3.28E-05,4.67E-05,6.02E-05,0.000205731,0.000246894,0.000119534,4.27E-05,3.39E-05,7.44E-05,8.29E-05,9.70E-05,0.000333106,0.000380279,0.000189481,7.68E-05,6.84E-05,5.38E-09,6.72E-09,9.27E-09,1.11E-07,1.44E-07,3.59E-08,5.79E-09,4.54E-09,0.001912956,0.001937711,0.002403071,0.007995515,0.009072958,0.004652777,0.001909283,0.00169563,0.003380237,0.003830242,0.004433458,0.015311148,0.017817397,0.008856286,0.003548176,0.003086252,1.14E-05,1.47E-05,1.97E-05,0.000234431,0.000316737,7.84E-05,1.26E-05,9.52E-06,0.006465286,0.00689803,0.008475688,0.02110945,0.031361898,0.015328433,0.005979752,0.006309215,0.007057013,0.008042339,0.009946978,0.029547664,0.037469132,0.018869879,0.007158654,0.007349761,4.98E-05,6.47E-05,9.89E-05,0.000873064,0.001403936,0.000356072,5.12E-05,5.40E-05
2.40E-05,6.03E-05,7.88E-05,0.000188599,0.000279941,7.20E-05,3.30E-05,2.14E-05,3.28E-05,8.16E-05,0.00010298,0.000257023,0.000361312,9.52E-05,4.44E-05,2.84E-05,9.97E-10,6.57E-09,1.05E-08,6.53E-08,1.27E-07,9.01E-09,1.92E-09,7.26E-10,0.000441482,0.001173929,0.001478163,0.00382566,0.005217589,0.00135043,0.000598813,0.000373209,0.000923201,0.002413742,0.002910722,0.006902641,0.009687133,0.002701185,0.001172284,0.000810679,8.51E-07,5.82E-06,8.47E-06,4.76E-05,9.38E-05,7.29E-06,1.37E-06,6.57E-07,0.001608512,0.002570884,0.005599149,0.01101304,0.018760665,0.004768124,0.002066296,0.001294039,0.001969878,0.003682872,0.00667104,0.013649418,0.023012674,0.005787214,0.002605599,0.001712005,3.88E-06,1.36E-05,4.45E-05,0.000186307,0.000529583,3.35E-05,6.79E-06,2.93E-06
0.000107558,4.88E-05,3.54E-05,6.79E-05,0.000172129,0.000176128,0.000111566,0.000221665,0.000194868,9.39E-05,5.06E-05,0.000109902,0.000258636,0.000269909,0.000190131,0.000378236,3.79E-08,8.72E-09,2.46E-09,1.20E-08,6.65E-08,7.24E-08,3.60E-08,1.43E-07,0.004771623,0.002418207,0.001315974,0.002744788,0.006795986,0.006841193,0.004759793,0.009203065,0.00983146,0.004756086,0.002608678,0.005417596,0.012855837,0.013520928,0.009520635,0.01905287,9.67E-05,2.26E-05,6.80E-06,2.93E-05,0.00016527,0.000182815,9.06E-05,0.000363012,0.019680454,0.007479062,0.004195645,0.00828603,0.024766252,0.028374382,0.018848804,0.033493663,0.022862402,0.009069884,0.004710733,0.00976719,0.028464399,0.036565842,0.022602103,0.040651224,0.000522689,8.23E-05,2.22E-05,9.54E-05,0.000810222,0.001337061,0.000510855,0.001652522
9.28E-05,2.65E-05,2.15E-05,4.71E-05,0.000205113,0.000264702,9.10E-05,0.0003411,0.00012153,3.95E-05,3.01E-05,6.05E-05,0.000280224,0.000343082,0.000117442,0.000437211,1.47E-08,1.49E-09,8.17E-10,3.54E-09,7.68E-08,1.17E-07,1.38E-08,1.91E-07,0.001768329,0.000583985,0.000452692,0.000860467,0.003762709,0.004875688,0.001710563,0.006262279,0.003566055,0.001253256,0.000910439,0.001696821,0.007373123,0.008806313,0.003322747,0.012636406,1.27E-05,1.57E-06,8.29E-07,2.88E-06,5.44E-05,7.67E-05,1.10E-05,0.000159294,0.006559228,0.00208018,0.001115622,0.002296991,0.011577684,0.019333565,0.005279039,0.022828202,0.007743722,0.002721891,0.001393818,0.002824567,0.014424938,0.021358134,0.00706593,0.026266277,6.00E-05,7.41E-06,1.94E-06,7.98E-06,0.000208079,0.00045617,4.99E-05,0.000689917
2.36E-05,1.52E-05,1.95E-05,2.98E-05,7.36E-05,9.18E-05,2.84E-05,6.88E-05,4.59E-05,2.21E-05,2.96E-05,4.90E-05,0.000140811,0.000172778,5.24E-05,0.000135641,2.03E-09,4.06E-10,7.96E-10,2.37E-09,1.98E-08,2.98E-08,2.66E-09,1.83E-08,0.000792302,0.000400881,0.000586329,0.00103637,0.002645393,0.003225015,0.001025537,0.002602412,0.001655944,0.000893728,0.00117384,0.001773542,0.005141624,0.006406321,0.001839579,0.004899173,2.73E-06,7.98E-07,1.38E-06,3.14E-06,2.64E-05,4.09E-05,3.38E-06,2.39E-05,0.00298535,0.001439518,0.001731112,0.002016466,0.010911215,0.009358723,0.004776244,0.012832891,0.003854995,0.001734343,0.002398726,0.002811632,0.012674356,0.011396777,0.005302408,0.013617632,1.49E-05,3.01E-06,5.75E-06,7.91E-06,0.000160639,0.000129887,2.81E-05,0.00018544
8.67E-06,9.60E-06,1.34E-05,1.12E-05,1.01E-05,1.13E-05,8.62E-06,9.07E-06,1.38E-05,1.50E-05,2.16E-05,1.78E-05,1.57E-05,1.69E-05,1.51E-05,1.44E-05,1.22E-10,1.39E-10,3.49E-10,2.26E-10,1.66E-10,2.07E-10,1.42E-10,1.25E-10,0.000176337,0.000228835,0.000330102,0.000266947,0.000228477,0.000261674,0.000232764,0.0002002,0.0005071,0.000599458,0.00079577,0.000670187,0.000610737,0.000627057,0.000585534,0.000572538,2.57E-07,3.59E-07,6.33E-07,4.49E-07,3.73E-07,3.93E-07,3.43E-07,3.27E-07,0.00070564,0.00075183,0.000930122,0.000981776,0.00083171,0.000689037,0.000680078,0.000770737,0.000791257,0.000877379,0.001128877,0.00117711,0.000964008,0.000809321,0.000814467,0.000854987,6.26E-07,7.70E-07,1.27E-06,1.39E-06,9.29E-07,6.55E-07,6.63E-07,7.31E-07
7.12E-05,3.70E-05,0.000102384,0.000199372,6.92E-05,0.000135265,0.000145375,5.15E-05,0.000161615,6.79E-05,0.000196479,0.000377857,0.000141349,0.000276276,0.000306488,0.000115386,2.59E-08,4.47E-09,3.85E-08,1.43E-07,1.99E-08,7.63E-08,9.33E-08,1.33E-08,0.002924318,0.001129663,0.003016979,0.005957561,0.002180366,0.004237915,0.005026571,0.002127259,0.005172591,0.00218703,0.006241947,0.011944005,0.004482968,0.008833037,0.009789086,0.003671314,2.68E-05,4.78E-06,3.90E-05,0.000142659,2.01E-05,7.80E-05,9.58E-05,1.35E-05,0.005517189,0.00408469,0.010990151,0.025009085,0.008426959,0.020636372,0.023501342,0.005704805,0.007935392,0.005345977,0.014484264,0.029302166,0.010443155,0.024735669,0.028733996,0.0067889,6.30E-05,2.86E-05,0.000209794,0.000858617,0.000109059,0.000611853,0.000825643,4.61E-05
0.000140974,8.04E-05,0.000113236,0.000292644,0.000167263,0.000228157,0.000333982,6.77E-05,0.000184704,9.86E-05,0.000153647,0.000371751,0.000225856,0.000286754,0.000416905,9.01E-05,3.41E-08,9.63E-09,2.33E-08,1.38E-07,5.09E-08,8.15E-08,1.73E-07,7.97E-09,0.003039215,0.001418409,0.002326718,0.005532326,0.003351002,0.00417183,0.006271562,0.00126913,0.005858673,0.003099516,0.004855857,0.010762874,0.007023123,0.008985363,0.012539621,0.002755295,3.43E-05,9.55E-06,2.33E-05,0.000114201,4.93E-05,8.05E-05,0.000157242,7.57E-06,0.00938831,0.007579393,0.008772771,0.016622786,0.012403831,0.015835911,0.023715567,0.004481151,0.011354388,0.008543918,0.01098086,0.019933025,0.015360009,0.018465131,0.027455992,0.005778179,0.000128922,7.30E-05,0.000120579,0.000397325,0.00023593,0.000340961,0.000753832,3.34E-05
9.92E-05,8.34E-05,3.70E-05,7.51E-05,0.000144866,0.000111007,0.000114742,0.000101927,0.000180082,0.000169367,5.93E-05,0.000124052,0.000236558,0.000185759,0.000204062,0.000172257,3.23E-08,2.86E-08,3.45E-09,1.53E-08,5.59E-08,3.45E-08,4.16E-08,2.96E-08,0.003582903,0.00353024,0.001385729,0.002761314,0.004942232,0.003480418,0.004274375,0.003380804,0.007140802,0.006409349,0.002535961,0.005248933,0.009181255,0.007020085,0.008153318,0.006623949,5.10E-05,4.11E-05,6.41E-06,2.75E-05,8.43E-05,4.92E-05,6.65E-05,4.39E-05,0.013156026,0.013965117,0.00360608,0.007973744,0.012421244,0.009576216,0.01621503,0.008879689,0.014004118,0.016754357,0.004242102,0.008864808,0.016360823,0.012566471,0.018590549,0.011124896,0.000196115,0.000280708,1.80E-05,7.86E-05,0.000267677,0.000157916,0.000345609,0.000123763
7.17E-05,3.59E-05,2.37E-05,3.81E-05,0.00012933,6.75E-05,6.04E-05,0.000101496,9.70E-05,5.48E-05,3.13E-05,5.02E-05,0.000174937,8.76E-05,7.89E-05,0.000128276,9.29E-09,2.95E-09,8.93E-10,2.43E-09,3.03E-08,7.59E-09,6.20E-09,1.64E-08,0.001505721,0.000819711,0.000475413,0.000810437,0.00280769,0.001416225,0.001248484,0.002010997,0.003089158,0.001704758,0.001038725,0.001640152,0.005759627,0.002641136,0.002491977,0.004080852,9.54E-06,2.89E-06,1.08E-06,2.69E-06,3.31E-05,6.97E-06,6.18E-06,1.66E-05,0.0055027,0.002996702,0.001622035,0.002413646,0.008630409,0.005881782,0.00568587,0.007342524,0.006648376,0.003947101,0.002009435,0.002905997,0.010602653,0.00705018,0.006655948,0.008517827,4.42E-05,1.56E-05,4.04E-06,8.44E-06,0.000112416,4.97E-05,4.43E-05,7.26E-05
3.40E-05,4.03E-05,5.06E-05,0.000127471,0.000172878,0.000129452,7.48E-05,7.81E-05,5.46E-05,7.15E-05,9.74E-05,0.000258901,0.000327817,0.000254041,0.000138842,0.000151198,2.92E-09,4.98E-09,9.38E-09,6.65E-08,1.06E-07,6.45E-08,1.92E-08,2.28E-08,0.001060581,0.001357135,0.001981531,0.005612895,0.00727862,0.005373805,0.002788402,0.003066801,0.002048194,0.002836027,0.003773281,0.009994321,0.012787322,0.009858681,0.005331383,0.005924213,4.19E-06,8.04E-06,1.42E-05,9.99E-05,0.000163511,9.72E-05,2.84E-05,3.51E-05,0.003045432,0.00456057,0.007389165,0.009925679,0.022461606,0.013202007,0.008926537,0.010093558,0.003589352,0.005355633,0.008001048,0.01442158,0.026632599,0.017908954,0.010503797,0.011698545,1.29E-05,2.87E-05,6.40E-05,0.000207982,0.000709295,0.000320731,0.00011033,0.000136856
3.73E-05,5.47E-05,8.35E-05,0.000400478,0.000489469,0.000371427,0.000129962,0.000142912,4.95E-05,6.60E-05,0.000110702,0.000509725,0.000598672,0.000465322,0.000175059,0.000187749,2.37E-09,4.30E-09,1.22E-08,2.55E-07,3.52E-07,2.16E-07,3.06E-08,3.49E-08,0.000748378,0.000962477,0.001664188,0.007691855,0.008265699,0.006994578,0.002590295,0.002737731,0.001531405,0.002042401,0.003364714,0.016654773,0.018156411,0.01358793,0.005555884,0.005451064,2.34E-06,4.17E-06,1.13E-05,0.000277329,0.000329206,0.000183671,3.07E-05,2.97E-05,0.001960384,0.002715494,0.005540138,0.046122171,0.028187362,0.024428696,0.008965643,0.011048606,0.002535287,0.003755495,0.006536364,0.051217601,0.036388343,0.029120731,0.010660094,0.01292704,6.43E-06,1.41E-05,4.27E-05,0.002623243,0.001324111,0.000848017,0.000113638,0.000167108
5.93E-05,6.22E-05,7.24E-05,0.000210428,0.000272402,0.000143503,4.53E-05,4.47E-05,0.000137769,0.000123808,0.000122118,0.00034734,0.000410175,0.000219024,8.43E-05,7.39E-05,1.89E-08,1.52E-08,1.48E-08,1.20E-07,1.67E-07,4.79E-08,7.05E-09,5.40E-09,0.002678466,0.002246844,0.002396434,0.006487559,0.007680875,0.004471572,0.001612031,0.001546951,0.00529648,0.004570717,0.004636248,0.012687372,0.015277025,0.008653933,0.003214483,0.002917216,2.80E-05,2.09E-05,2.15E-05,0.000160963,0.000232177,7.48E-05,1.01E-05,8.38E-06,0.009092087,0.008892935,0.008271595,0.024726322,0.028812799,0.016642962,0.003955244,0.003991485,0.010627831,0.010714701,0.008850339,0.028472228,0.033902145,0.019369346,0.005455487,0.004973645,0.000112951,0.000114805,7.83E-05,0.000810668,0.001149355,0.000375172,2.98E-05,2.47E-05
0.000103318,7.59E-05,7.80E-05,0.000225128,0.000343078,7.66E-05,3.83E-05,2.57E-05,0.000136575,9.87E-05,0.000101464,0.00029516,0.000445372,9.68E-05,5.16E-05,3.46E-05,1.86E-08,9.69E-09,1.02E-08,8.69E-08,1.98E-07,9.25E-09,2.49E-09,1.11E-09,0.002157139,0.001497831,0.001519316,0.004321567,0.006753302,0.001520709,0.000763526,0.000571454,0.004439972,0.002706686,0.002929983,0.008659535,0.014359406,0.00296696,0.001579272,0.00114241,1.97E-05,7.32E-06,8.58E-06,7.50E-05,0.000205922,8.80E-06,2.49E-06,1.31E-06,0.006619712,0.003020328,0.004834477,0.014721908,0.024467298,0.006128198,0.00291868,0.001781373,0.008166209,0.004449568,0.005654198,0.017835907,0.029226665,0.007020989,0.003353112,0.002148398,6.67E-05,1.98E-05,3.20E-05,0.00031812,0.000854198,4.93E-05,1.12E-05,4.62E-06
7.35E-05,5.19E-05,4.33E-05,6.58E-05,0.000192145,0.000226515,7.22E-05,0.000144235,0.000142357,9.03E-05,6.28E-05,9.96E-05,0.000280378,0.000330656,0.000126848,0.000290913,2.00E-08,8.02E-09,3.84E-09,9.73E-09,7.84E-08,1.09E-07,1.60E-08,8.43E-08,0.002885525,0.0015384,0.001125755,0.001791367,0.004950692,0.006049682,0.002484618,0.005598077,0.004815646,0.002899931,0.00219537,0.003481444,0.008891364,0.010906289,0.004352097,0.009895984,2.32E-05,8.41E-06,4.81E-06,1.21E-05,7.90E-05,0.000118933,1.89E-05,9.79E-05,0.012265354,0.003629961,0.001922366,0.006731117,0.016089798,0.015137729,0.009737446,0.031240102,0.012975586,0.00478664,0.002872329,0.007424173,0.020923516,0.019183901,0.011461473,0.033177093,0.000168366,2.29E-05,8.25E-06,5.51E-05,0.000437794,0.000368022,0.000131365,0.00110072
7.70E-05,5.20E-05,2.95E-05,4.18E-05,0.000197607,0.000289746,0.000104979,0.000245638,9.91E-05,8.11E-05,3.95E-05,5.59E-05,0.000250593,0.000365825,0.000133553,0.00032682,9.73E-09,6.44E-09,1.40E-09,3.00E-09,6.27E-08,1.32E-07,1.77E-08,1.06E-07,0.001531795,0.001043849,0.000552782,0.000822731,0.003721206,0.00541921,0.002098628,0.004972215,0.002808042,0.002298663,0.001135672,0.001658418,0.007143837,0.01061866,0.004037728,0.009782855,7.88E-06,5.26E-06,1.29E-06,2.75E-06,5.09E-05,0.000112654,1.63E-05,9.57E-05,0.003759476,0.004068641,0.001726139,0.002683718,0.01408513,0.020293617,0.006408313,0.015607089,0.005018965,0.004732644,0.0019093,0.003158084,0.016710229,0.024247377,0.007553317,0.01969383,2.52E-05,2.24E-05,3.65E-06,9.97E-06,0.000279232,0.000587935,5.71E-05,0.000387847
4.38E-05,1.95E-05,3.48E-05,5.86E-05,0.000168604,0.000232011,7.73E-05,0.000129892,6.34E-05,3.10E-05,5.13E-05,8.57E-05,0.000231517,0.000320335,0.000114154,0.000198465,3.97E-09,8.98E-10,2.52E-09,7.35E-09,5.35E-08,1.03E-07,1.28E-08,3.94E-08,0.000663381,0.000336704,0.000552326,0.000943511,0.002311004,0.002853461,0.001135211,0.001976446,0.001260615,0.000616847,0.001070887,0.001748414,0.004495876,0.006455525,0.002307044,0.003995078,1.59E-06,3.78E-07,1.15E-06,3.06E-06,2.02E-05,4.16E-05,5.21E-06,1.60E-05,0.002642598,0.001163502,0.001313641,0.001459889,0.007969261,0.010093614,0.004390288,0.005772374,0.003167223,0.001451268,0.001678337,0.002434816,0.008707114,0.013037995,0.005318382,0.007453011,1.00E-05,2.11E-06,2.82E-06,5.93E-06,7.58E-05,0.000169989,2.83E-05,5.55E-05
8.88E-06,1.10E-05,2.51E-05,3.60E-05,1.56E-05,3.08E-05,9.04E-05,1.51E-05,1.45E-05,1.81E-05,3.65E-05,4.95E-05,2.52E-05,4.46E-05,0.000123513,2.18E-05,1.21E-10,2.19E-10,1.22E-09,2.35E-09,4.98E-10,1.90E-09,1.52E-08,3.79E-10,0.000197922,0.00025376,0.000582851,0.000777555,0.000393626,0.000755126,0.002036232,0.000319205,0.000539676,0.00062446,0.001150391,0.00158556,0.000860814,0.001438628,0.003731159,0.000746525,2.91E-07,3.90E-07,1.32E-06,2.51E-06,7.41E-07,2.07E-06,1.39E-05,5.57E-07,0.000955886,0.000925081,0.002205972,0.002392903,0.00109486,0.002102598,0.004828757,0.000850853,0.001033358,0.001006886,0.002517588,0.002839763,0.001292873,0.002468162,0.005840464,0.001061459,1.07E-06,1.01E-06,6.34E-06,8.06E-06,1.67E-06,6.09E-06,3.41E-05,1.13E-06
9.95E-06,1.29E-05,2.49E-05,2.87E-05,1.61E-05,2.20E-05,5.60E-05,1.01E-05,1.46E-05,1.91E-05,3.37E-05,4.05E-05,2.41E-05,3.21E-05,7.88E-05,1.64E-05,1.45E-10,2.54E-10,1.02E-09,1.55E-09,5.13E-10,9.71E-10,6.15E-09,1.78E-10,0.000159692,0.000246541,0.000474827,0.000534024,0.00029483,0.000412816,0.0011047,0.000177961,0.000449944,0.000604649,0.000948235,0.001054964,0.000697782,0.000885551,0.002179599,0.000483735,2.02E-07,3.64E-07,8.96E-07,1.11E-06,4.84E-07,7.84E-07,4.75E-06,2.34E-07,0.000823959,0.001026068,0.001854461,0.00162246,0.001134488,0.001404627,0.002537425,0.000883165,0.000947089,0.001234788,0.002039968,0.001894231,0.001407851,0.00169456,0.003169609,0.00093851,8.97E-07,1.52E-06,4.16E-06,3.59E-06,1.98E-06,2.87E-06,1.00E-05,8.81E-07
7.32E-05,2.94E-05,6.46E-05,0.000187943,8.32E-05,7.53E-05,0.000242636,7.16E-05,0.000164453,4.89E-05,9.80E-05,0.000330262,0.000141756,0.000130836,0.000389316,0.000140822,2.67E-08,2.33E-09,9.58E-09,1.09E-07,1.99E-08,1.66E-08,1.51E-07,1.96E-08,0.00266287,0.00080809,0.001558452,0.005083907,0.002199624,0.00224982,0.006208443,0.002240731,0.004727959,0.001459812,0.002835578,0.009495054,0.004050876,0.003805529,0.011221724,0.004040334,2.24E-05,2.13E-06,8.03E-06,9.02E-05,1.64E-05,1.45E-05,0.000125927,1.63E-05,0.008858493,0.0026057,0.003004652,0.007951946,0.006586671,0.005866262,0.01872205,0.003283192,0.011629077,0.003095703,0.003931287,0.013642732,0.007506548,0.00692638,0.024224975,0.004972042,0.000135235,9.58E-06,1.55E-05,0.000186124,5.63E-05,4.80E-05,0.000586849,2.47E-05
